Version CSV1|Tool WEBBOX|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;Sunny WebBox;;;;Sunny WebBox;Sunny WebBox;SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110326316 (INV_5);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110330004 (INV_3);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361109 (INV_7);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110361118 (INV_4);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370091 (INV_2);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110370092 (INV_1);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110383422 (INV_6);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 2110385943 (INV_8);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox);SN: 31209 (Sunny SensorBox)
30.01.2013 13:35;82417.6;2342;19801.74;19190.7;15220;49.99;11;2489.64;616.73;409.43;2376;1203;0.45;10.8;9.5;155;2.61;2.61;2.61;11722;;;;3939;Ok;10821.12;276;2558.57;2483.32;1903;49.99;11;2395.52;618.92;412.01;2.38;1.21;242.31;244.52;243.72;2.61;2.6;2.61;1475;496;Ok;none;-------;-------;10795.29;279;2564.05;2487.73;1906;49.99;11;2390.68;619.36;410.56;2388;1197;242.17;244.45;243.64;2.61;2.61;2.62;1478;491;Ok;none;-------;-------;10732.75;278;2557.41;2481.61;1884;49.99;11;2395.52;606.54;407.37;2.39;1.21;242.29;243.48;242.56;2.59;2.59;2.58;1447;494;Ok;none;-------;-------;10735.87;279;2549.65;2478.61;1913;49.99;11;2685.33;615.78;407.73;2399;1204;241.24;244.51;242.49;2.63;2.63;2.63;1477;490;Ok;none;-------;-------;10738.08;342;2566.59;2486.92;1910;49.99;12;2546.77;617.16;409.47;2.38;1.19;241.82;244.19;242.99;2.62;2.62;2.62;1470;489;Ok;none;-------;-------;10690.75;381;2564.61;2482.72;1894;49.99;12;2357.75;618.82;409.35;2359;1197;241.53;244.36;243.47;2.6;2.6;2.6;1459;490;Ok;none;-------;-------;8709.29;250;2218.95;2141.28;1886;49.99;11;2566.74;618.85;409.78;2.32;1.2;242.23;244.63;243.75;2.59;2.58;2.58;1436;489;Ok;none;-------;-------;9195.02;257;2222.26;2148.86;1924;49.99;11;2578.84;618.46;409.21;2394;1224;241.3;243.46;242.5;2.65;2.65;2.65;1480;500;Ok;none;-------;-------;0.45;10.8;9.5;155;Ok
30.01.2013 13:40;82418.68;2342;19802.41;19191.37;13597;49.96;11;2489.64;615.44;408.34;2129;1081;0.71;10.7;9.4;139;2.34;2.33;2.33;10478;;;;3526;Ok;10821.25;276;2558.65;2483.4;1701;49.96;12;2395.52;618.64;410.13;2.13;1.09;242.14;244.41;243.59;2.33;2.33;2.33;1319;445;Ok;none;-------;-------;10795.42;279;2564.13;2487.81;1703;49.96;12;2390.68;617.28;408.86;2144;1076;242;244.32;243.49;2.34;2.33;2.34;1323;439;Ok;none;-------;-------;10732.88;278;2557.49;2481.69;1683;49.96;11;2395.52;606.12;406.16;2.14;1.09;242.13;243.38;242.43;2.32;2.31;2.31;1294;442;Ok;none;-------;-------;10736.01;279;2549.73;2478.69;1710;49.96;11;2685.33;614.81;407.69;2151;1079;241.08;244.39;242.35;2.35;2.35;2.35;1322;439;Ok;none;-------;-------;10738.21;342;2566.67;2487;1704;49.96;12;2546.77;613.97;407.06;2.14;1.08;241.64;244.07;242.84;2.34;2.34;2.34;1315;437;Ok;none;-------;-------;10690.88;381;2564.69;2482.8;1690;49.96;12;2357.75;617.62;407.88;2110;1076;241.36;244.24;243.33;2.32;2.32;2.32;1302;438;Ok;none;-------;-------;8709.43;250;2219.03;2141.36;1687;49.96;11;2566.74;618.79;409.8;2.07;1.07;242.06;244.51;243.61;2.32;2.31;2.31;1281;438;Ok;none;-------;-------;9195.15;257;2222.34;2148.94;1719;49.96;12;2578.84;616.34;409.2;2146;1096;241.13;243.34;242.36;2.37;2.37;2.36;1322;448;Ok;none;-------;-------;0.71;10.7;9.4;139;Ok
30.01.2013 13:45;82419.76;2342;19803.08;19192.03;13031;49.98;12;2489.64;615.14;408.58;2042;1037;0.42;10.3;9.3;133;2.24;2.24;2.24;10046;;;;3386;Ok;10821.38;276;2558.73;2483.48;1632;49.98;12;2395.52;618.07;411.64;2.05;1.04;242.3;244.37;243.75;2.24;2.24;2.24;1267;428;Ok;none;-------;-------;10795.55;279;2564.22;2487.9;1634;49.98;12;2390.68;617.07;408.43;2058;1035;242.14;244.28;243.64;2.24;2.24;2.24;1269;422;Ok;none;-------;-------;10733;278;2557.58;2481.77;1610;49.98;12;2395.52;606.03;407.22;2.05;1.04;242.28;243.34;242.6;2.22;2.21;2.21;1239;423;Ok;none;-------;-------;10736.13;279;2549.81;2478.77;1641;49.98;12;2685.33;614.89;407.65;2063;1037;241.23;244.34;242.51;2.26;2.26;2.26;1268;422;Ok;none;-------;-------;10738.34;342;2566.76;2487.09;1636;49.98;13;2546.77;613.33;407.05;2.06;1.04;241.81;244.04;243.01;2.25;2.25;2.25;1263;421;Ok;none;-------;-------;10691;381;2564.77;2482.89;1620;49.98;12;2357.75;616.78;407.81;2027;1033;241.5;244.18;243.47;2.22;2.23;2.22;1250;421;Ok;none;-------;-------;8709.55;250;2219.12;2141.44;1616;49.98;12;2566.74;618.56;409.7;1.98;1.03;242.21;244.47;243.76;2.22;2.21;2.21;1226;420;Ok;none;-------;-------;9195.28;257;2222.43;2149.02;1642;49.98;12;2578.84;616.42;409.14;2051;1050;241.27;243.29;242.51;2.26;2.26;2.26;1264;429;Ok;none;-------;-------;0.42;10.3;9.3;133;Ok
30.01.2013 13:50;82420.71;2342;19803.74;19192.7;11963;49.98;11;2489.64;612.9;408.46;1881;953;0.56;10.2;9.2;122;2.01;2.01;2.01;8938;;;;3021;Ok;10821.5;276;2558.82;2483.57;1497;49.99;12;2395.52;615.92;410.43;1.89;0.96;242.06;244.4;243.58;2.06;2.05;2.06;1162;393;Ok;none;-------;-------;10795.67;279;2564.3;2487.98;1503;49.99;12;2390.68;614.61;409.36;1899;950;241.91;244.31;243.67;1.99;1.98;1.99;1127;376;Ok;none;-------;-------;10733.12;278;2557.66;2481.86;1477;49.99;12;2395.52;602.22;406.77;1.89;0.96;242.04;243.37;242.43;2.04;2.03;2.03;1097;375;Ok;none;-------;-------;10736.19;279;2549.86;2478.81;1507;49.99;11;2685.33;612.48;407.72;1903;953;240.99;244.36;242.34;2;2;2;1123;375;Ok;none;-------;-------;10738.46;342;2566.84;2487.17;1501;49.98;13;2546.77;612.61;407.41;1.89;0.95;241.56;244.06;243.03;1.99;1.99;1.99;1121;374;Ok;none;-------;-------;10691.06;381;2564.86;2482.97;1487;49.98;13;2357.75;614.3;407.82;1868;952;241.26;244.21;243.49;1.96;1.97;1.96;1107;375;Ok;none;-------;-------;8709.67;250;2219.2;2141.53;1485;49.99;12;2566.74;616.38;409.53;1.83;0.94;241.97;244.49;243.78;1.97;1.96;1.96;1084;373;Ok;none;-------;-------;9195.4;257;2222.51;2149.11;1506;49.99;12;2578.84;614.73;408.68;1886;964;241.02;243.31;242.33;2.08;2.07;2.07;1117;380;Ok;none;-------;-------;0.56;10.2;9.2;122;Ok
30.01.2013 13:55;82421.71;2342;19804.41;19193.37;11533;49.99;11;2489.64;612.07;408.41;1818;921;0.16;9.9;9.2;118;2.13;2.13;2.12;9570;;;;3230;Ok;10821.56;276;2558.86;2483.61;1447;49.99;12;2395.52;614.44;410.09;1.83;0.93;242.27;244.39;243.78;2.13;2.13;2.13;1209;409;Ok;none;-------;-------;10795.73;279;2564.38;2488.06;1449;49.99;12;2390.68;613.71;408.91;1838;919;242.22;244.56;243.84;2.14;2.13;2.13;1212;403;Ok;none;-------;-------;10733.19;278;2557.74;2481.94;1424;49.99;12;2395.52;601.5;406.75;1.82;0.92;242.25;243.37;242.63;2.11;2.11;2.09;1179;402;Ok;none;-------;-------;10736.32;279;2549.98;2478.94;1452;49.99;11;2685.33;611.78;407.61;1836;921;241.31;244.61;242.7;2.15;2.15;2.14;1207;403;Ok;none;-------;-------;10738.52;342;2566.92;2487.25;1447;49.99;13;2546.77;612.42;407.05;1.83;0.92;241.88;244.32;243.19;2.14;2.14;2.14;1205;402;Ok;none;-------;-------;10691.19;381;2564.94;2483.05;1432;49.99;12;2357.75;613.33;407.91;1805;919;241.56;244.46;243.65;2.11;2.12;2.11;1191;402;Ok;none;-------;-------;8709.74;250;2219.28;2141.61;1431;49.99;12;2566.74;616.01;409.74;1.76;0.91;242.27;244.74;243.94;2.11;2.11;2.1;1167;401;Ok;none;-------;-------;9195.47;257;2222.59;2149.19;1451;49.99;12;2578.84;613.42;409.23;1822;929;241.23;243.3;242.52;2.15;2.15;2.14;1200;408;Ok;none;-------;-------;0.16;9.9;9.2;118;Ok
30.01.2013 14:00;82422.74;2342;19805.08;19194.04;12407;49.99;11;2489.64;614.79;408.74;1946;989;0.37;10;9.2;127;2.11;2.11;2.09;9182;;;;3100;Ok;10821.75;276;2558.98;2483.73;1556;49.99;12;2395.52;617.69;410.44;1.96;1;242.37;244.65;243.94;2.13;2.13;2.13;1209;409;Ok;none;-------;-------;10795.92;279;2564.47;2488.15;1558;49.99;12;2390.68;616.34;411.46;1968;981;242.22;244.56;243.84;2.14;2.13;2;1134;377;Ok;none;-------;-------;10733.37;278;2557.83;2482.02;1530;49.99;11;2395.52;605.77;406.79;1.95;0.99;242.35;243.63;242.79;2.11;2.11;2.09;1179;402;Ok;none;-------;-------;10736.5;279;2550.06;2479.02;1563;49.99;11;2685.33;614.25;407.69;1966;990;241.31;244.61;242.7;2.15;2.15;2.14;1129;377;Ok;none;-------;-------;10738.71;342;2567.01;2487.34;1558;49.99;12;2546.77;612.25;406.87;1.97;0.99;241.88;244.32;243.19;2.14;2.14;2.14;1126;376;Ok;none;-------;-------;10691.37;381;2565.02;2483.14;1543;49.99;12;2357.75;616.52;407.82;1932;987;241.56;244.46;243.65;1.97;1.98;1.97;1114;376;Ok;none;-------;-------;8709.92;250;2219.37;2141.69;1540;49.99;11;2566.74;618.28;409.74;1.89;0.98;242.27;244.74;243.94;2.11;2.11;2.1;1091;375;Ok;none;-------;-------;9195.65;257;2222.67;2149.27;1559;49.99;12;2578.84;617.22;409.16;1945;998;241.34;243.57;242.7;2.15;2.15;2.14;1200;408;Ok;none;-------;-------;0.37;10;9.2;127;Ok
30.01.2013 14:05;82423.64;2342;19805.74;19194.7;11594;49.98;12;2489.64;612.82;408.51;1825;926;0.96;9.9;9.1;118;1.99;1.99;1.99;8948;;;;3023;Ok;10821.81;276;2559.03;2483.78;1452;49.98;12;2395.52;614.69;410.4;1.84;0.93;242.34;244.72;243.85;1.99;1.99;1.99;1129;383;Ok;none;-------;-------;10795.98;279;2564.51;2488.19;1456;49.98;12;2390.68;614.32;409.4;1847;923;242.2;244.63;243.76;2;1.99;2;1134;377;Ok;none;-------;-------;10733.42;278;2557.87;2482.07;1432;49.98;12;2395.52;602.48;406.64;1.83;0.93;242.33;243.71;242.72;1.97;1.97;1.96;1102;377;Ok;none;-------;-------;10736.56;279;2550.11;2479.06;1460;49.98;11;2685.33;613.08;407.69;1842;925;241.28;244.67;242.62;2.01;2.01;2;1129;377;Ok;none;-------;-------;10738.77;342;2567.05;2487.38;1454;49.98;13;2546.77;612.67;407.06;1.84;0.93;241.84;244.38;243.11;2;2;1.99;1126;376;Ok;none;-------;-------;10691.43;381;2565.06;2483.18;1441;49.98;13;2357.75;614.35;407.89;1813;924;241.54;244.53;243.57;1.97;1.98;1.97;1114;376;Ok;none;-------;-------;8709.98;250;2219.41;2141.73;1441;49.98;12;2566.74;616.96;409.78;1.77;0.92;242.25;244.81;243.87;1.98;1.98;1.97;1091;375;Ok;none;-------;-------;9195.71;257;2222.72;2149.32;1458;49.98;12;2578.84;614.05;409.26;1830;934;241.31;243.64;242.62;2.01;2.01;2;1123;382;Ok;none;-------;-------;0.96;9.9;9.1;118;Ok
30.01.2013 14:10;82424.47;2342;19806.41;19195.36;10403;49.96;11;2489.64;610.58;407.82;1646;834;1.21;9.4;9.1;106;1.79;1.79;1.78;8039;;;;2719;Ok;10821.96;276;2559.15;2483.9;1303;49.96;12;2395.52;612.63;409.6;1.66;0.84;242.07;244.6;243.57;1.79;1.79;1.79;1018;344;Ok;none;-------;-------;10796.13;279;2564.63;2488.31;1307;49.96;12;2390.68;612.93;408.7;1662;832;241.91;244.52;243.46;1.8;1.79;1.79;1018;340;Ok;none;-------;-------;10733.58;278;2557.99;2482.19;1287;49.96;12;2395.52;599.72;406.23;1.65;0.84;242.05;243.59;242.43;1.77;1.77;1.77;992;339;Ok;none;-------;-------;10736.71;279;2550.23;2479.19;1310;49.96;11;2685.33;611.01;406.9;1660;832;241;244.56;242.33;1.8;1.8;1.8;1014;338;Ok;none;-------;-------;10738.92;342;2567.17;2487.5;1303;49.96;12;2546.77;612.46;407.12;1.65;0.83;241.56;244.27;242.82;1.79;1.79;1.79;1010;338;Ok;none;-------;-------;10691.58;381;2565.19;2483.3;1291;49.96;12;2357.75;611.63;406.79;1634;833;241.26;244.42;243.28;1.77;1.78;1.77;999;339;Ok;none;-------;-------;8710.13;250;2219.53;2141.86;1291;49.96;12;2566.74;612.7;408.91;1.59;0.83;241.96;244.7;243.57;1.77;1.77;1.77;976;337;Ok;none;-------;-------;9195.86;257;2222.84;2149.44;1311;49.96;12;2578.84;611.63;408.36;1655;845;241.02;243.51;242.32;1.81;1.81;1.8;1012;344;Ok;none;-------;-------;1.21;9.4;9.1;106;Ok
30.01.2013 14:15;82425.25;2342;19807.08;19196.03;9562;49.97;12;2489.64;610.22;404.88;1517;773;1.59;9;9.1;97;1.64;1.64;1.63;7374;;;;2490;Ok;10822.06;276;2559.23;2483.98;1198;49.97;12;2395.52;612.57;407.11;1.54;0.78;242.23;244.58;243.7;1.64;1.64;1.64;943;317;Ok;none;-------;-------;10796.23;279;2564.72;2488.4;1201;49.97;12;2390.68;613.01;405.96;1529;770;242.09;244.5;243.6;1.65;1.65;1.65;937;312;Ok;none;-------;-------;10733.67;278;2558.08;2482.27;1185;49.97;12;2395.52;599.65;401.94;1.52;0.78;242.22;243.57;242.56;1.63;1.63;1.62;911;312;Ok;none;-------;-------;10736.81;279;2550.31;2479.27;1205;49.97;12;2685.33;610.17;403.62;1528;772;241.16;244.53;242.45;1.66;1.66;1.65;932;311;Ok;none;-------;-------;10739.02;342;2567.26;2487.59;1196;49.97;13;2546.77;611.6;404.33;1.52;0.77;241.73;244.25;242.95;1.64;1.64;1.64;929;310;Ok;none;-------;-------;10691.67;381;2565.27;2483.39;1184;49.97;13;2357.75;611.33;404.82;1514;770;241.43;244.39;243.41;1.57;1.58;1.57;895;301;Ok;none;-------;-------;8710.22;250;2219.62;2141.94;1186;49.97;11;2566.74;612.56;406.16;1.46;0.76;242.13;244.67;243.7;1.63;1.63;1.62;896;310;Ok;none;-------;-------;9195.96;257;2222.92;2149.52;1207;49.97;12;2578.84;610.91;405.14;1525;785;241.19;243.49;242.45;1.66;1.66;1.66;931;317;Ok;none;-------;-------;1.59;9;9.1;97;Ok
30.01.2013 14:20;82426.03;2342;19807.74;19196.7;9271;49.98;12;2489.64;610.07;404.46;1471;751;1.27;8.8;9.2;94;1.59;1.59;1.6;7235;;;;2446;Ok;10822.16;276;2559.32;2484.07;1162;49.98;12;2395.52;612.37;405.31;1.5;0.76;242.29;244.41;243.7;1.59;1.59;1.59;915;307;Ok;none;-------;-------;10796.33;279;2564.8;2488.48;1164;49.98;12;2390.68;612.45;405.56;1484;748;242.14;244.32;243.59;1.6;1.59;1.6;908;303;Ok;none;-------;-------;10733.77;278;2558.16;2482.36;1149;49.98;12;2395.52;599.71;402.46;1.47;0.76;242.27;243.37;242.54;1.58;1.58;1.58;883;303;Ok;none;-------;-------;10736.92;279;2550.4;2479.35;1169;49.98;11;2685.33;609.72;402.38;1485;752;241.21;244.37;242.45;1.61;1.61;1.61;905;302;Ok;none;-------;-------;10739.12;342;2567.34;2487.67;1159;49.98;13;2546.77;611.56;402.54;1.47;0.75;241.78;244.06;242.94;1.59;1.59;1.59;900;301;Ok;none;-------;-------;10691.78;381;2565.35;2483.47;1146;49.98;13;2357.75;611.08;405.56;1465;745;241.48;244.21;243.39;1.57;1.58;1.68;951;321;Ok;none;-------;-------;8710.33;250;2219.7;2142.03;1151;49.98;12;2566.74;612.26;406.85;1.42;0.74;242.18;244.49;243.7;1.58;1.58;1.58;869;301;Ok;none;-------;-------;9196.06;257;2223.01;2149.61;1171;49.98;12;2578.84;611.43;405.04;1479;762;241.22;243.29;242.42;1.61;1.61;1.61;904;308;Ok;none;-------;-------;1.27;8.8;9.2;94;Ok
